datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-08-19 11:22:42+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002200	22.6	24.5	65.1	132.0	64.5	32629	MXRA-Z29-120202002200	503332.51953125,3454843.75,505156.25,3460156.25	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002200/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.36	0.0.1	1040050047DBF800	29	120202002201	22.5	24.0	65.1	132.0	64.5	32629	MXRA-Z29-120202002201	504843.75,3454843.75,510156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002201/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002210	22.4	23.0	65.3	132.0	64.5	32629	MXRA-Z29-120202002210	509843.75,3454843.75,515156.25,3460156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002210/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:42+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002211	22.3	22.2	65.4	132.0	64.5	32629	MXRA-Z29-120202002211	514843.75,3454843.75,517918.701171875,3460156.25	16.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002211/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:43+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002020	21.1	26.0	66.7	132.1	64.5	32629	MXRA-Z29-120202002020	503421.32568359375,3464843.75,505156.25,3470156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002020/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:43+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002021	21.1	25.5	66.7	132.1	64.5	32629	MXRA-Z29-120202002021	504843.75,3464843.75,510156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002021/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:43+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002022	21.9	25.2	65.9	132.1	64.5	32629	MXRA-Z29-120202002022	503370.05615234375,3459843.75,505156.25,3465156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002022/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:43+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002030	20.9	24.4	66.9	132.1	64.5	32629	MXRA-Z29-120202002030	509843.75,3464843.75,515156.25,3470156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002030/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:43+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002031	20.9	23.6	67.0	132.1	64.5	32629	MXRA-Z29-120202002031	514843.75,3464843.75,517796.32568359375,3470156.25	15.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002031/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:44+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002002	20.4	26.9	67.5	132.2	64.4	32629	MXRA-Z29-120202002002	503438.1103515625,3469843.75,505156.25,3475156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002002/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:44+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002003	20.3	26.3	67.6	132.2	64.4	32629	MXRA-Z29-120202002003	504843.75,3469843.75,510156.25,3475156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002003/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:44+00:00	WV03	0.35	0.0.1	1040050047DBF800	29	120202002012	20.2	25.2	67.7	132.2	64.4	32629	MXRA-Z29-120202002012	509843.75,3469843.75,515156.25,3475156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002012/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:44+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202002013	20.1	24.3	67.8	132.2	64.4	32629	MXRA-Z29-120202002013	514843.75,3469843.75,517744.140625,3475156.25	15.2	1.4	9	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002013/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000222	18.9	28.8	69.2	132.4	64.4	32629	MXRA-Z29-120202000222	503471.0693359375,3479843.75,505156.25,3485156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000222/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000223	18.9	28.1	69.2	132.4	64.4	32629	MXRA-Z29-120202000223	504843.75,3479843.75,510156.25,3485156.25	28.2	15.1	53	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000223/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000232	18.7	26.9	69.4	132.4	64.4	32629	MXRA-Z29-120202000232	509843.75,3479843.75,515156.25,3485156.25	28.2	13.1	46	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000232/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000233	18.6	26.1	69.5	132.4	64.4	32629	MXRA-Z29-120202000233	514843.75,3479843.75,517646.78955078125,3485156.25	14.7	2.1	14	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000233/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202002000	19.7	27.8	68.3	132.3	64.4	32629	MXRA-Z29-120202002000	503444.2138671875,3474843.75,505156.25,3480156.25	9.0	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002000/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202002001	19.6	27.2	68.4	132.3	64.4	32629	MXRA-Z29-120202002001	504843.75,3474843.75,510156.25,3480156.25	28.2	3.8	13	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002001/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202002010	19.4	26.0	68.6	132.3	64.4	32629	MXRA-Z29-120202002010	509843.75,3474843.75,515156.25,3480156.25	28.2	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002010/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:45+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202002011	19.3	25.1	68.7	132.3	64.4	32629	MXRA-Z29-120202002011	514843.75,3474843.75,517697.44873046875,3480156.25	15.0	4.6	30	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202002011/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000202	17.9	30.1	70.3	132.4	64.4	32629	MXRA-Z29-120202000202	503535.7666015625,3489843.75,505156.25,3491321.4111328125	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000202/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000203	17.7	29.7	70.5	132.4	64.4	32629	MXRA-Z29-120202000203	504843.75,3489843.75,510156.25,3491561.5844726562	8.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000203/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000212	17.5	28.5	70.7	132.4	64.4	32629	MXRA-Z29-120202000212	509843.75,3489843.75,515156.25,3491831.6650390625	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000212/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000213	17.5	27.7	70.8	132.4	64.4	32629	MXRA-Z29-120202000213	514843.75,3489843.75,517555.84716796875,3491937.8662109375	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000213/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000220	18.2	29.9	70.0	132.4	64.4	32629	MXRA-Z29-120202000220	503500.9765625,3484843.75,505156.25,3490156.25	8.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000220/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000221	18.1	29.2	70.1	132.4	64.4	32629	MXRA-Z29-120202000221	504843.75,3484843.75,510156.25,3490156.25	28.2	4.2	15	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000221/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000230	17.9	28.0	70.3	132.4	64.4	32629	MXRA-Z29-120202000230	509843.75,3484843.75,515156.25,3490156.25	28.2	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000230/2022-08-19/1040050047DBF800-visual.tif
2022-08-19 11:22:46+00:00	WV03	0.34	0.0.1	1040050047DBF800	29	120202000231	17.8	27.1	70.4	132.4	64.4	32629	MXRA-Z29-120202000231	514843.75,3484843.75,517598.876953125,3490156.25	14.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202000231/2022-08-19/1040050047DBF800-visual.tif
2022-08-23 11:34:36+00:00	GE01	0.48	0.0.1	105005002EDEDB00	29	120202031022	24.8	290.9	62.4	142.0	66.3	32629	MXRA-Z29-120202031022	622002.5634765625,3423418.8842773438,625156.25,3425156.25	5.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031022/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:36+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031023	25.0	291.0	62.1	142.0	66.3	32629	MXRA-Z29-120202031023	624843.75,3423077.0874023438,630156.25,3425156.25	10.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031023/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:36+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031032	25.3	290.7	61.8	142.0	66.3	32629	MXRA-Z29-120202031032	629843.75,3422705.3833007812,635156.25,3425156.25	12.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031032/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:36+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031033	25.6	290.5	61.4	142.0	66.3	32629	MXRA-Z29-120202031033	634843.75,3422346.19140625,640156.25,3425156.25	13.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031033/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:36+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031122	25.7	290.2	61.3	142.0	66.3	32629	MXRA-Z29-120202031122	639843.75,3422261.6577148438,641400.146484375,3425156.25	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031122/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.48	0.0.1	105005002EDEDB00	29	120202031002	24.6	289.2	62.5	142.0	66.3	32629	MXRA-Z29-120202031002	621891.4794921875,3429843.75,625156.25,3431760.8642578125	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031002/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031003	24.8	288.7	62.3	142.0	66.3	32629	MXRA-Z29-120202031003	624843.75,3429843.75,630156.25,3431606.1401367188	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031003/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031012	25.2	288.6	61.9	142.0	66.3	32629	MXRA-Z29-120202031012	629843.75,3429843.75,635156.25,3431325.0732421875	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031012/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031013	25.5	288.4	61.6	142.0	66.3	32629	MXRA-Z29-120202031013	634843.75,3429843.75,640156.25,3431031.1889648438	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031013/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.48	0.0.1	105005002EDEDB00	29	120202031020	24.7	290.1	62.5	142.0	66.3	32629	MXRA-Z29-120202031020	621899.1088867188,3424843.75,625156.25,3430156.25	16.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031020/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031021	24.9	289.8	62.2	142.0	66.3	32629	MXRA-Z29-120202031021	624843.75,3424843.75,630156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031021/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031030	25.2	289.5	61.9	142.0	66.3	32629	MXRA-Z29-120202031030	629843.75,3424843.75,635156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031030/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031031	25.5	289.1	61.5	142.0	66.3	32629	MXRA-Z29-120202031031	634843.75,3424843.75,640156.25,3430156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031031/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031102	25.6	288.5	61.4	142.0	66.3	32629	MXRA-Z29-120202031102	639843.75,3429843.75,641254.2724609375,3430747.3754882812	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031102/2022-08-23/105005002EDEDB00-visual.tif
2022-08-23 11:34:37+00:00	GE01	0.49	0.0.1	105005002EDEDB00	29	120202031120	25.7	289.0	61.3	142.0	66.3	32629	MXRA-Z29-120202031120	639843.75,3424843.75,641370.849609375,3430156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/120202031120/2022-08-23/105005002EDEDB00-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133021	15.5	323.8	72.5	140.1	65.5	32629	MXRA-Z29-031313133021	466321.4111328125,3384843.75,470156.25,3388623.3520507812	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133021/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133023	15.6	323.9	72.4	140.1	65.5	32629	MXRA-Z29-031313133023	466299.74365234375,3379843.75,470156.25,3385156.25	20.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133023/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133030	15.7	323.0	72.3	140.1	65.5	32629	MXRA-Z29-031313133030	469843.75,3384843.75,475156.25,3388456.1157226562	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133030/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133031	15.9	322.0	72.1	140.1	65.5	32629	MXRA-Z29-031313133031	474843.75,3384843.75,480156.25,3388202.5146484375	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133031/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133032	15.8	323.1	72.2	140.1	65.5	32629	MXRA-Z29-031313133032	469843.75,3379843.75,475156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133032/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133033	16.0	322.1	72.0	140.1	65.5	32629	MXRA-Z29-031313133033	474843.75,3379843.75,480156.25,3385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133033/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133120	16.1	321.3	71.9	140.1	65.5	32629	MXRA-Z29-031313133120	479843.75,3384843.75,483754.57763671875,3387849.7314453125	11.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133120/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:14+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133122	16.2	321.3	71.8	140.1	65.5	32629	MXRA-Z29-031313133122	479843.75,3379843.75,483800.35400390625,3385156.25	20.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133122/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133201	15.8	323.9	72.3	140.1	65.5	32629	MXRA-Z29-031313133201	466312.8662109375,3374843.75,470156.25,3380156.25	20.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133201/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133203	15.9	324.1	72.1	140.1	65.5	32629	MXRA-Z29-031313133203	466374.81689453125,3369843.75,470156.25,3375156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133203/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133210	15.9	323.2	72.1	140.1	65.5	32629	MXRA-Z29-031313133210	469843.75,3374843.75,475156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133210/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133211	16.1	322.2	71.8	140.1	65.5	32629	MXRA-Z29-031313133211	474843.75,3374843.75,480156.25,3380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133211/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133212	16.1	323.3	71.9	140.1	65.5	32629	MXRA-Z29-031313133212	469843.75,3369843.75,475156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133212/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133213	16.3	322.3	71.7	140.1	65.5	32629	MXRA-Z29-031313133213	474843.75,3369843.75,480156.25,3375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133213/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133300	16.3	321.4	71.6	140.1	65.5	32629	MXRA-Z29-031313133300	479843.75,3374843.75,483812.255859375,3380156.25	21.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133300/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:15+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133302	16.4	321.5	71.5	140.1	65.5	32629	MXRA-Z29-031313133302	479843.75,3369843.75,483820.1904296875,3375156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133302/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133221	16.0	324.2	72.0	140.0	65.5	32629	MXRA-Z29-031313133221	466379.08935546875,3364843.75,470156.25,3370156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133221/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133223	16.1	324.3	71.8	139.9	65.5	32629	MXRA-Z29-031313133223	466367.49267578125,3359843.75,470156.25,3365156.25	20.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133223/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133230	16.2	323.4	71.8	140.0	65.5	32629	MXRA-Z29-031313133230	469843.75,3364843.75,475156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133230/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133231	16.4	322.4	71.6	140.0	65.5	32629	MXRA-Z29-031313133231	474843.75,3364843.75,480156.25,3370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133231/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133232	16.3	323.5	71.7	139.9	65.5	32629	MXRA-Z29-031313133232	469843.75,3359843.75,475156.25,3365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133232/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133233	16.5	322.5	71.4	139.9	65.5	32629	MXRA-Z29-031313133233	474843.75,3359843.75,480156.25,3365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133233/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133320	16.6	321.6	71.4	140.0	65.5	32629	MXRA-Z29-031313133320	479843.75,3364843.75,483819.88525390625,3370156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133320/2022-08-25/10300500D3F8C500-visual.tif
2022-08-25 11:36:16+00:00	WV02	0.5	0.0.1	10300500D3F8C500	29	031313133322	16.7	321.7	71.2	139.9	65.5	32629	MXRA-Z29-031313133322	479843.75,3359843.75,483820.49560546875,3365156.25	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Morocco-Earthquake-Sept-2023/ard/29/031313133322/2022-08-25/10300500D3F8C500-visual.tif
