datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-10-02 15:55:06+00:00	GE01	0.68	0.0.1	105001003E0B4900	17	031133122323	39.9	131.9	44.8	149.4	45.5	32617	MXRA-Z17-031133122323	368127.352594209,3999843.75,370156.25,4005156.25	10.5	1.9	18	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122323/2024-10-02/105001003E0B4900-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122323/2024-10-02/105001003E0B4900-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122323/2024-10-02/105001003E0B4900-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122323/2024-10-02/105001003E0B4900-data-mask.gpkg
2024-10-02 15:55:06+00:00	GE01	0.68	0.0.1	105001003E0B4900	17	031133122332	39.8	132.4	44.9	149.4	45.5	32617	MXRA-Z17-031133122332	369843.75,3999843.75,375156.25,4005156.25	28.2	6.5	23	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122332/2024-10-02/105001003E0B4900-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122332/2024-10-02/105001003E0B4900-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122332/2024-10-02/105001003E0B4900-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122332/2024-10-02/105001003E0B4900-data-mask.gpkg
2024-10-02 15:55:06+00:00	GE01	0.67	0.0.1	105001003E0B4900	17	031133122333	39.6	133.0	45.1	149.4	45.5	32617	MXRA-Z17-031133122333	374843.75,3999843.75,378212.7876971168,4005156.25	17.7	3.1	17	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122333/2024-10-02/105001003E0B4900-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122333/2024-10-02/105001003E0B4900-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122333/2024-10-02/105001003E0B4900-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122333/2024-10-02/105001003E0B4900-data-mask.gpkg
2024-10-02 15:55:07+00:00	GE01	0.68	0.0.1	105001003E0B4900	17	031133122330	40.0	133.2	44.6	149.4	45.5	32617	MXRA-Z17-031133122330	369843.75,4004843.75,375156.25,4005430.213901214	2.9	0.8	30	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122330/2024-10-02/105001003E0B4900-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122330/2024-10-02/105001003E0B4900-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122330/2024-10-02/105001003E0B4900-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122330/2024-10-02/105001003E0B4900-data-mask.gpkg
2024-10-02 15:55:07+00:00	GE01	0.68	0.0.1	105001003E0B4900	17	031133122331	39.9	133.7	44.8	149.4	45.5	32617	MXRA-Z17-031133122331	374843.75,4004843.75,378214.9115045092,4005357.5537243905	1.6	0.3	24	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122331/2024-10-02/105001003E0B4900-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122331/2024-10-02/105001003E0B4900-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122331/2024-10-02/105001003E0B4900-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133122331/2024-10-02/105001003E0B4900-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121103	36.9	37.8	47.6	150.9	48.4	32616	MXRA-Z16-120200121103	728867.2102814085,3749843.75,730156.25,3753003.4701137436	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121103/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121103/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121103/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121103/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200121112	36.8	37.6	47.8	150.9	48.4	32616	MXRA-Z16-120200121112	729843.75,3749843.75,735156.25,3753130.5567008476	17.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121112/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121112/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121112/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121112/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200121113	36.5	37.4	48.1	151.0	48.5	32616	MXRA-Z16-120200121113	734843.75,3749843.75,740156.25,3753257.667577447	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121113/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121113/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121113/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121113/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121121	37.1	37.6	47.5	150.9	48.4	32616	MXRA-Z16-120200121121	728934.8468240967,3744843.75,730156.25,3750156.25	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121121/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121121/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121121/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121121/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121123	37.2	37.4	47.3	150.9	48.4	32616	MXRA-Z16-120200121123	729055.0061258541,3739843.75,730156.25,3745156.25	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121123/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121123/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121123/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121123/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121130	36.9	37.4	47.7	150.9	48.4	32616	MXRA-Z16-120200121130	729843.75,3744843.75,735156.25,3750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200121131	36.6	37.2	48.0	151.0	48.5	32616	MXRA-Z16-120200121131	734843.75,3744843.75,740156.25,3750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121132	37.0	37.2	47.5	150.9	48.4	32616	MXRA-Z16-120200121132	729843.75,3739843.75,735156.25,3745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121133	36.8	36.9	47.8	151.0	48.5	32616	MXRA-Z16-120200121133	734843.75,3739843.75,740156.25,3745156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121301	37.4	37.2	47.1	150.9	48.4	32616	MXRA-Z16-120200121301	729175.1654276113,3734843.75,730156.25,3740156.25	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121301/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121301/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121301/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121301/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121303	37.5	36.9	46.9	150.9	48.4	32616	MXRA-Z16-120200121303	729295.3247293687,3729843.75,730156.25,3735156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121303/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121303/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121303/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121303/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121310	37.2	36.9	47.3	151.0	48.5	32616	MXRA-Z16-120200121310	729843.75,3734843.75,735156.25,3740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121312	37.3	36.7	47.2	151.0	48.5	32616	MXRA-Z16-120200121312	729843.75,3729843.75,735156.25,3735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.74	0.0.1	1030010106042100	16	120200121321	37.6	36.7	46.8	150.9	48.4	32616	MXRA-Z16-120200121321	729415.4840311259,3728061.8935380867,730156.25,3730156.25	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121321/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121321/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121321/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121321/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:45+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121330	37.4	36.5	47.0	151.0	48.5	32616	MXRA-Z16-120200121330	729843.75,3728071.444414998,735156.25,3730156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121330/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121330/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121330/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121330/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121311	37.0	36.7	47.6	151.0	48.5	32616	MXRA-Z16-120200121311	734843.75,3734843.75,740156.25,3740156.25	28.2	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200121313	37.1	36.4	47.4	151.0	48.5	32616	MXRA-Z16-120200121313	734843.75,3729843.75,740156.25,3735156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.73	0.0.1	1030010106042100	16	120200121331	37.2	36.2	47.3	151.0	48.5	32616	MXRA-Z16-120200121331	734843.75,3728197.8005982647,740156.25,3730156.25	10.0	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121331/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121331/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121331/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121331/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200130002	36.3	37.2	48.4	151.0	48.5	32616	MXRA-Z16-120200130002	739843.75,3749843.75,745156.25,3753384.7663092986	18.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.7	0.0.1	1030010106042100	16	120200130003	36.1	36.9	48.7	151.1	48.5	32616	MXRA-Z16-120200130003	744843.75,3749843.75,750156.25,3753511.8650411502	19.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.7	0.0.1	1030010106042100	16	120200130012	35.8	36.6	48.9	151.2	48.5	32616	MXRA-Z16-120200130012	749843.75,3749843.75,753960.4902528025,3753606.0182731794	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200130020	36.4	36.9	48.2	151.0	48.5	32616	MXRA-Z16-120200130020	739843.75,3744843.75,745156.25,3750156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.7	0.0.1	1030010106042100	16	120200130021	36.2	36.7	48.5	151.2	48.5	32616	MXRA-Z16-120200130021	744843.75,3744843.75,750156.25,3750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200130022	36.6	36.7	48.0	151.1	48.5	32616	MXRA-Z16-120200130022	739843.75,3739843.75,745156.25,3745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200130023	36.4	36.4	48.3	151.2	48.5	32616	MXRA-Z16-120200130023	744843.75,3739843.75,750156.25,3745156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200130200	36.7	36.4	47.9	151.1	48.5	32616	MXRA-Z16-120200130200	739843.75,3734843.75,745156.25,3740156.25	28.2	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.71	0.0.1	1030010106042100	16	120200130201	36.5	36.2	48.1	151.2	48.5	32616	MXRA-Z16-120200130201	744843.75,3734843.75,750156.25,3740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200130202	36.9	36.2	47.7	151.1	48.5	32616	MXRA-Z16-120200130202	739843.75,3729843.75,745156.25,3735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200130203	36.7	35.9	47.9	151.2	48.5	32616	MXRA-Z16-120200130203	744843.75,3729843.75,750156.25,3735156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130203/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130203/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130203/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130203/2024-10-02/1030010106042100-data-mask.gpkg
2024-10-02 16:11:46+00:00	WV02	0.72	0.0.1	1030010106042100	16	120200130220	37.0	36.0	47.6	151.1	48.5	32616	MXRA-Z16-120200130220	739843.75,3728324.156781532,745156.25,3730156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130220/2024-10-02/1030010106042100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130220/2024-10-02/1030010106042100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130220/2024-10-02/1030010106042100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130220/2024-10-02/1030010106042100-data-mask.gpkg
